x-axis,1
+1.407000E-03,-140.276169E-03
+1.411200E-03,-154.503004E-03
+1.415400E-03,-95.100507E-03
+1.419600E-03,-95.100507E-03
+1.423800E-03,-95.100507E-03
+1.428000E-03,-95.100507E-03
+1.432200E-03,-62.369316E-03
+1.436400E-03,-152.558290E-03
+1.440600E-03,-95.100507E-03
+1.444800E-03,-148.993560E-03
+1.449000E-03,-146.336055E-03
+1.453200E-03,-95.100507E-03
+1.457400E-03,-95.100507E-03
+1.461600E-03,-140.113819E-03
+1.465800E-03,-84.438402E-03
+1.470000E-03,-95.100507E-03
+1.474200E-03,-95.100507E-03
+1.478400E-03,-141.733835E-03
+1.482600E-03,-95.100507E-03
+1.486800E-03,-14.698498E-03
+1.491000E-03,-71.993931E-03
+1.495200E-03,-95.100507E-03
+1.499400E-03,-95.100507E-03
+1.503600E-03,-146.173705E-03
+1.507800E-03,-99.702727E-03
+1.512000E-03,-95.100507E-03
+1.516200E-03,-130.651553E-03
+1.520400E-03,-175.502516E-03
+1.524600E-03,-95.100507E-03
+1.528800E-03,-95.100507E-03
+1.533000E-03,-95.100507E-03
+1.537200E-03,-22.378399E-03
+1.541400E-03,-127.507000E-03
+1.545600E-03,-71.831582E-03
+1.549800E-03,-93.642841E-03
+1.554000E-03,-149.318259E-03
+1.558200E-03,-44.189658E-03
+1.562400E-03,-95.100507E-03
+1.566600E-03,-115.062529E-03
+1.570800E-03,-95.100507E-03
+1.575000E-03,-106.087311E-03
+1.579200E-03,-108.840294E-03
+1.583400E-03,-137.036138E-03
+1.587600E-03,-95.100507E-03
+1.591800E-03,-95.100507E-03
+1.596000E-03,-79.186784E-03
+1.600200E-03,-38.129773E-03
+1.604400E-03,-175.502516E-03
+1.608600E-03,-95.100507E-03
+1.612800E-03,-74.005518E-03
+1.617000E-03,-100.027426E-03
+1.621200E-03,-95.100507E-03
+1.625400E-03,-95.100507E-03
+1.629600E-03,-164.353363E-03
+1.633800E-03,-95.100507E-03
+1.638000E-03,-53.002527E-03
+1.642200E-03,-14.698498E-03
+1.646400E-03,-175.502516E-03
+1.650600E-03,-95.100507E-03
+1.654800E-03,-95.100507E-03
+1.659000E-03,-95.100507E-03
+1.663200E-03,-95.100507E-03
+1.667400E-03,-95.100507E-03
+1.671600E-03,-170.413248E-03
+1.675800E-03,-95.100507E-03
+1.680000E-03,-131.138602E-03
+1.684200E-03,-175.502516E-03
+1.688400E-03,-162.087428E-03
+1.692600E-03,-175.502516E-03
+1.696800E-03,-157.968778E-03
+1.701000E-03,-168.309663E-03
+1.705200E-03,-175.502516E-03
+1.709400E-03,-151.746543E-03
+1.713600E-03,-94.129889E-03
+1.717800E-03,-40.395707E-03
+1.722000E-03,-125.078716E-03
+1.726200E-03,-95.100507E-03
+1.730400E-03,-136.552569E-03
+1.734600E-03,-139.302072E-03
+1.738800E-03,-95.100507E-03
+1.743000E-03,-175.502516E-03
+1.747200E-03,-57.121177E-03
+1.751400E-03,-157.806428E-03
+1.755600E-03,-95.100507E-03
+1.759800E-03,-46.455593E-03
+1.764000E-03,-127.665870E-03
+1.768200E-03,-174.694248E-03
+1.772400E-03,-95.100507E-03
+1.776600E-03,-95.100507E-03
+1.780800E-03,-95.100507E-03
+1.785000E-03,-95.100507E-03
+1.789200E-03,-95.100507E-03
+1.793400E-03,-163.866314E-03
+1.797600E-03,-27.788887E-03
+1.801800E-03,-95.100507E-03
+1.806000E-03,-157.644079E-03
+1.810200E-03,-95.100507E-03
+1.814400E-03,-95.100507E-03
+1.818600E-03,-175.502516E-03
+1.822800E-03,-94.454588E-03
+1.827000E-03,-120.473017E-03
+1.831200E-03,-175.502516E-03
+1.835400E-03,-95.100507E-03
+1.839600E-03,-95.100507E-03
+1.843800E-03,-131.625650E-03
+1.848000E-03,-163.703965E-03
+1.852200E-03,-95.100507E-03
+1.856400E-03,-95.100507E-03
+1.860600E-03,-175.502516E-03
+1.864800E-03,-95.100507E-03
+1.869000E-03,-175.502516E-03
+1.873200E-03,-151.259494E-03
+1.877400E-03,-95.100507E-03
+1.881600E-03,-39.908659E-03
+1.885800E-03,-125.565764E-03
+1.890000E-03,-100.839173E-03
+1.894200E-03,-114.088433E-03
+1.898400E-03,-131.787999E-03
+1.902600E-03,-95.100507E-03
+1.906800E-03,-95.100507E-03
+1.911000E-03,-95.100507E-03
+1.915200E-03,-157.319380E-03
+1.919400E-03,+8.018958966E+00
+1.923600E-03,+1.959627900E+00
+1.927800E-03,-738.316581E-03
+1.932000E-03,-818.076150E-03
+1.936200E-03,-793.670778E-03
+1.940400E-03,-788.090983E-03
+1.944600E-03,-669.716602E-03
+1.948800E-03,+585.766719E-03
+1.953000E-03,+1.234883807E+00
+1.957200E-03,+1.203454890E+00
+1.961400E-03,+1.271733649E+00
+1.965600E-03,+1.352135658E+00
+1.969800E-03,-818.718590E-03
+1.974000E-03,-738.316581E-03
+1.978200E-03,-818.718590E-03
+1.982400E-03,-762.884301E-03
+1.986600E-03,-738.316581E-03
+1.990800E-03,+1.568456224E+00
+1.995000E-03,+1.754145704E+00
+1.999200E-03,+1.840611078E+00
+2.003400E-03,+1.853210940E+00
+2.007600E-03,+1.834547713E+00
+2.011800E-03,-806.432990E-03
+2.016000E-03,-738.316581E-03
+2.020200E-03,-781.551007E-03
+2.024400E-03,-738.316581E-03
+2.028600E-03,+1.834547713E+00
+2.032800E-03,+2.236557759E+00
+2.037000E-03,+2.316959769E+00
+2.041200E-03,+2.397361778E+00
+2.045400E-03,+2.477763787E+00
+2.049600E-03,+2.428314083E+00
+2.053800E-03,-738.316581E-03
+2.058000E-03,-756.817458E-03
+2.062200E-03,-781.544049E-03
+2.066400E-03,-738.316581E-03
+2.070600E-03,+2.718969814E+00
+2.074800E-03,+2.879773833E+00
+2.079000E-03,+2.941505658E+00
+2.083200E-03,+2.966232249E+00
+2.087400E-03,+2.990958840E+00
+2.091600E-03,+3.009960681E+00
+2.095800E-03,-657.914571E-03
+2.100000E-03,-416.708544E-03
+2.104200E-03,-336.306535E-03
+2.108400E-03,+1.861202399E+00
+2.112600E-03,+3.442587897E+00
+2.116800E-03,+3.485653016E+00
+2.121000E-03,+3.590781617E+00
+2.125200E-03,+3.603391916E+00
+2.129400E-03,+3.603391916E+00
+2.133600E-03,+3.603391916E+00
+2.137800E-03,-95.100507E-03
+2.142000E-03,-14.698498E-03
+2.146200E-03,+65.703511E-03
+2.150400E-03,+6.093228779E+00
+2.154600E-03,+4.005401962E+00
+2.158800E-03,+4.054526966E+00
+2.163000E-03,+4.011952374E+00
+2.167200E-03,+4.085803971E+00
+2.171400E-03,+4.160802450E+00
+2.175600E-03,+4.178978628E+00
+2.179800E-03,+306.909539E-03
+2.184000E-03,+387.311548E-03
+2.188200E-03,+467.713557E-03
+2.192400E-03,+6.142024058E+00
+2.196600E-03,+4.598674325E+00
+2.200800E-03,+4.648618035E+00
+2.205000E-03,+4.648618035E+00
+2.209200E-03,+4.704783980E+00
+2.213400E-03,+4.729020044E+00
+2.217600E-03,+4.735732807E+00
+2.221800E-03,+708.919585E-03
+2.226000E-03,+826.983183E-03
+2.230200E-03,+869.723603E-03
+2.234400E-03,+4.923059696E+00
+2.238600E-03,+5.087146266E+00
+2.242800E-03,+7.240639562E+00
+2.247000E-03,+7.221482329E+00
+2.251200E-03,+7.141080320E+00
+2.255400E-03,+7.115700852E+00
+2.259600E-03,+7.060678311E+00
+2.263800E-03,-231.830811E-03
+2.268000E-03,-224.302822E-03
+2.272200E-03,-175.502516E-03
+2.276400E-03,+7.239333809E+00
+2.280600E-03,+7.259306267E+00
+2.284800E-03,+7.154177667E+00
+2.289000E-03,+7.221482329E+00
+2.293200E-03,+7.097034146E+00
+2.297400E-03,+7.060678311E+00
+2.301600E-03,+6.439575381E+00
+2.305800E-03,-175.502516E-03
+2.310000E-03,-175.502516E-03
+2.314200E-03,-175.502516E-03
+2.318400E-03,+7.301884338E+00
+2.322600E-03,+7.301884338E+00
+2.326800E-03,+7.221482329E+00
+2.331000E-03,+7.221482329E+00
+2.335200E-03,+7.141080320E+00
+2.339400E-03,+7.047418614E+00
+2.343600E-03,-1.117392837E+00
+2.347800E-03,-211.696003E-03
+2.352000E-03,-175.502516E-03
+2.356200E-03,-245.415206E-03
+2.360400E-03,+7.301884338E+00
+2.364600E-03,+7.247186496E+00
+2.368800E-03,+7.301884338E+00
+2.373000E-03,+7.197733313E+00
+2.377200E-03,+7.092604713E+00
+2.381400E-03,+7.060678311E+00
+2.385600E-03,-916.647380E-03
+2.389800E-03,-255.904526E-03
+2.394000E-03,-242.482480E-03
+2.398200E-03,-164.197971E-03
+2.402400E-03,+7.301884338E+00
+2.406600E-03,+7.282240057E+00
+2.410800E-03,+7.221482329E+00
+2.415000E-03,+7.221482329E+00
+2.419200E-03,+7.086544827E+00
+2.423400E-03,+7.060678311E+00
+2.427600E-03,-255.904526E-03
+2.431800E-03,-255.904526E-03
+2.436000E-03,-248.542365E-03
+2.440200E-03,-158.138085E-03
+2.444400E-03,+7.259793316E+00
+2.448600E-03,+7.235066724E+00
+2.452800E-03,+7.232624525E+00
+2.457000E-03,+7.221482329E+00
+2.461200E-03,+7.141080320E+00
+2.465400E-03,+7.060678311E+00
+2.469600E-03,-255.904526E-03
+2.473800E-03,-201.531382E-03
+2.478000E-03,-176.804791E-03
+2.482200E-03,-175.502516E-03
+2.486400E-03,+7.253733430E+00
+2.490600E-03,+7.301884338E+00
+2.494800E-03,+7.284682256E+00
+2.499000E-03,+7.221482329E+00
+2.503200E-03,+7.141080320E+00
+2.507400E-03,+7.141080320E+00
+2.511600E-03,-255.904526E-03
+2.515800E-03,-175.502516E-03
+2.520000E-03,-251.146914E-03
+2.524200E-03,-175.502516E-03
+2.528400E-03,+7.329903917E+00
+2.532600E-03,+7.222946953E+00
+2.536800E-03,+7.278622371E+00
+2.541000E-03,+7.253895779E+00
+2.545200E-03,+7.141080320E+00
+2.549400E-03,+7.141080320E+00
+2.553600E-03,-255.904526E-03
+2.557800E-03,-175.502516E-03
+2.562000E-03,-186.320014E-03
+2.566200E-03,-255.904526E-03
+2.570400E-03,+7.221482329E+00
+2.574600E-03,+7.226077591E+00
+2.578800E-03,+7.250804182E+00
+2.583000E-03,+7.221482329E+00
+2.587200E-03,+7.219855356E+00
+2.591400E-03,+7.141080320E+00
+2.595600E-03,-255.904526E-03
+2.599800E-03,-255.904526E-03
+2.604000E-03,-255.904526E-03
+2.608200E-03,-217.106491E-03
+2.612400E-03,+7.221482329E+00
+2.616600E-03,+7.221482329E+00
+2.620800E-03,+7.186100590E+00
+2.625000E-03,+7.141080320E+00
+2.629200E-03,+7.060678311E+00
+2.633400E-03,+6.951116798E+00
+2.637600E-03,-255.904526E-03
+2.641800E-03,-254.115203E-03
+2.646000E-03,-175.502516E-03
+2.650200E-03,-223.166376E-03
+2.654400E-03,+7.293872781E+00
+2.658600E-03,+7.221482329E+00
+2.662800E-03,+7.260442713E+00
+2.667000E-03,+7.074912104E+00
+2.671200E-03,+7.130587521E+00
+2.675400E-03,+6.980276302E+00
+2.679600E-03,-255.904526E-03
+2.683800E-03,-251.633962E-03
+2.688000E-03,-175.502516E-03
+2.692200E-03,-255.904526E-03
+2.696400E-03,+7.301884338E+00
+2.700600E-03,+7.244257248E+00
+2.704800E-03,+7.221482329E+00
+2.709000E-03,+7.157428134E+00
+2.713200E-03,+7.060678311E+00
+2.717400E-03,+6.980276302E+00
+2.721600E-03,-255.904526E-03
+2.725800E-03,-255.904526E-03
+2.730000E-03,-175.502516E-03
+2.734200E-03,-175.502516E-03
+2.738400E-03,+7.297776124E+00
+2.742600E-03,+7.301884338E+00
+2.746800E-03,+7.167920933E+00
+2.751000E-03,+7.143194341E+00
+2.755200E-03,+7.083290881E+00
+2.759400E-03,+7.060678311E+00
+2.763600E-03,-255.904526E-03
+2.767800E-03,-111.490842E-03
+2.772000E-03,-216.619442E-03
+2.776200E-03,+4.747542187E+00
+2.780400E-03,+7.221482329E+00
+2.784600E-03,+7.221482329E+00
+2.788800E-03,+7.221482329E+00
+2.793000E-03,+7.141080320E+00
+2.797200E-03,+7.118023222E+00
+2.801400E-03,+7.087681273E+00
+2.805600E-03,-255.904526E-03
+2.809800E-03,-175.502516E-03
+2.814000E-03,-208.727714E-03
+2.818200E-03,+7.945100412E+00
+2.822400E-03,+7.301884338E+00
+2.826600E-03,+7.221482329E+00
+2.830800E-03,+7.236203170E+00
+2.835000E-03,+7.141080320E+00
+2.839200E-03,+7.106347978E+00
+2.843400E-03,+7.081621387E+00
+2.847600E-03,-252.121011E-03
+2.851800E-03,-175.502516E-03
+2.856000E-03,-228.739214E-03
+2.860200E-03,+7.555283967E+00
+2.864400E-03,+7.301884338E+00
+2.868600E-03,+7.221482329E+00
+2.872800E-03,+7.221482329E+00
+2.877000E-03,+7.205416693E+00
+2.881200E-03,+7.141080320E+00
+2.885400E-03,+7.060678311E+00
+2.889600E-03,-246.061125E-03
+2.893800E-03,-221.334534E-03
+2.898000E-03,-234.799100E-03
+2.902200E-03,+7.225103495E+00
+2.906400E-03,+7.221482329E+00
+2.910600E-03,+7.274556677E+00
+2.914800E-03,+7.299283269E+00
+2.919000E-03,+7.163205842E+00
+2.923200E-03,+7.141080320E+00
+2.927400E-03,+7.060678311E+00
+2.931600E-03,-899.120599E-03
+2.935800E-03,-899.120599E-03
+2.940000E-03,+1.527985217E+00
+2.944200E-03,+6.600581957E+00
+2.948400E-03,+6.337060228E+00
+2.952600E-03,+6.277925994E+00
+2.956800E-03,+6.256658219E+00
+2.961000E-03,+6.152225015E+00
+2.965200E-03,+6.042942202E+00
+2.969400E-03,+5.935050182E+00
+2.973600E-03,+1.892986550E+00
+2.977800E-03,+1.787857950E+00
+2.982000E-03,+1.754145704E+00
+2.986200E-03,+7.576269564E+00
+2.990400E-03,+5.894582654E+00
+2.994600E-03,+5.789454053E+00
+2.998800E-03,+5.764727462E+00
+3.003000E-03,+5.613442145E+00
+3.007200E-03,+5.511610011E+00
+3.011400E-03,+5.446045194E+00
+3.015600E-03,+1.352135658E+00
+3.019800E-03,+1.327038369E+00
+3.024000E-03,+1.271733649E+00
+3.028200E-03,+6.251253914E+00
+3.032400E-03,+5.418763532E+00
+3.036600E-03,+5.353940110E+00
+3.040800E-03,+5.211432099E+00
+3.045000E-03,+5.131030090E+00
+3.049200E-03,+4.824792292E+00
+3.053400E-03,+2.943209165E+00
+3.057600E-03,+950.125612E-03
+3.061800E-03,+928.533138E-03
+3.066000E-03,+866.589486E-03
+3.070200E-03,+4.299149290E+00
+3.074400E-03,+4.809422053E+00
+3.078600E-03,+4.648618035E+00
+3.082800E-03,+4.546577552E+00
+3.087000E-03,+4.487814017E+00
+3.091200E-03,+4.327009998E+00
+3.095400E-03,-428.803964E-03
+3.099600E-03,+507.856387E-03
+3.103800E-03,+467.713557E-03
+3.108000E-03,+387.311548E-03
+3.112200E-03,+3.819476302E+00
+3.116400E-03,+4.224853166E+00
+3.120600E-03,+4.085803971E+00
+3.124800E-03,+3.977703602E+00
+3.129000E-03,+3.844597943E+00
+3.133200E-03,+3.767446401E+00
+3.137400E-03,-797.242466E-03
+3.141600E-03,+99.902805E-03
+3.145800E-03,+65.703511E-03
+3.150000E-03,+50.449623E-03
+3.154200E-03,+3.683352876E+00
+3.158400E-03,+3.603391916E+00
+3.162600E-03,+3.522989906E+00
+3.166800E-03,+3.442587897E+00
+3.171000E-03,+3.303701052E+00
+3.175200E-03,+3.201381870E+00
+3.179400E-03,-791.182580E-03
+3.183600E-03,-336.306535E-03
+3.187800E-03,-336.306535E-03
+3.192000E-03,-395.394769E-03
+3.196200E-03,+3.028899129E+00
+3.200400E-03,+3.040577851E+00
+3.204600E-03,+2.945084303E+00
+3.208800E-03,+2.839189954E+00
+3.213000E-03,+2.734827102E+00
+3.217200E-03,+2.638567805E+00
+3.221400E-03,-785.122694E-03
+3.225600E-03,-738.316581E-03
+3.229800E-03,-660.561640E-03
+3.234000E-03,-791.344930E-03
+3.238200E-03,+2.397361778E+00
+3.242400E-03,+2.397361778E+00
+3.246600E-03,+2.435460937E+00
+3.250800E-03,+2.282435776E+00
+3.255000E-03,+2.236557759E+00
+3.259200E-03,+2.075753741E+00
+3.263400E-03,-738.316581E-03
+3.267600E-03,-818.718590E-03
+3.271800E-03,-818.718590E-03
+3.276000E-03,-818.718590E-03
+3.280200E-03,+1.571099814E+00
+3.284400E-03,+1.834547713E+00
+3.288600E-03,+1.781357015E+00
+3.292800E-03,+1.702207802E+00
+3.297000E-03,-171.765001E-03
+3.301200E-03,-95.100507E-03
+3.305400E-03,-175.502516E-03
+3.309600E-03,-105.060258E-03
+3.313800E-03,-109.867348E-03
+3.318000E-03,-136.009085E-03
+3.322200E-03,-175.502516E-03
+3.326400E-03,-31.787708E-03
+3.330600E-03,-128.371704E-03
+3.334800E-03,-95.100507E-03
+3.339000E-03,-173.180146E-03
+3.343200E-03,-175.502516E-03
+3.347400E-03,-118.249603E-03
+3.351600E-03,-95.100507E-03
+3.355800E-03,-95.100507E-03
+3.360000E-03,-95.100507E-03
+3.364200E-03,-165.380416E-03
+3.368400E-03,-175.502516E-03
+3.372600E-03,-134.431589E-03
+3.376800E-03,-95.100507E-03
+3.381000E-03,-167.120261E-03
+3.385200E-03,-95.100507E-03
+3.389400E-03,-152.935946E-03
+3.393600E-03,-97.260528E-03
+3.397800E-03,-148.615904E-03
+3.402000E-03,-146.713710E-03
+3.406200E-03,-99.162722E-03
+3.410400E-03,-175.502516E-03
+3.414600E-03,-175.502516E-03
+3.418800E-03,-165.218067E-03
+3.423000E-03,-109.542649E-03
+3.427200E-03,-14.698498E-03
+3.431400E-03,-111.607192E-03
+3.435600E-03,-175.502516E-03
+3.439800E-03,-175.502516E-03
+3.444000E-03,-95.100507E-03
+3.448200E-03,-173.504845E-03
+3.452400E-03,-68.376245E-03
+3.456600E-03,-95.100507E-03
+3.460800E-03,-167.053388E-03
+3.465000E-03,-95.100507E-03
+3.469200E-03,-59.927117E-03
+3.473400E-03,-95.100507E-03
+3.477600E-03,-95.100507E-03
+3.481800E-03,-136.496133E-03
+3.486000E-03,-142.164448E-03
+3.490200E-03,-95.100507E-03
+3.494400E-03,-175.502516E-03
+3.498600E-03,-95.100507E-03
+3.502800E-03,-173.667195E-03
+3.507000E-03,-95.100507E-03
+3.511200E-03,-146.389012E-03
+3.515400E-03,-95.100507E-03
+3.519600E-03,-155.162838E-03
+3.523800E-03,-95.100507E-03
+3.528000E-03,-95.100507E-03
+3.532200E-03,-161.385074E-03
+3.536400E-03,-133.944541E-03
+3.540600E-03,-95.100507E-03
+3.544800E-03,-102.995715E-03
+3.549000E-03,-95.100507E-03
+3.553200E-03,-95.100507E-03
+3.557400E-03,-95.100507E-03
+3.561600E-03,-149.102953E-03
+3.565800E-03,-116.950808E-03
+3.570000E-03,-99.649770E-03
+3.574200E-03,-155.325188E-03
+3.578400E-03,-95.100507E-03
+3.582600E-03,-95.100507E-03
+3.586800E-03,-109.055600E-03
+3.591000E-03,-95.100507E-03
+3.595200E-03,-112.094240E-03
+3.599400E-03,-87.367649E-03
+3.603600E-03,-143.043067E-03
+3.607800E-03,-95.100507E-03
+3.612000E-03,-95.100507E-03
+3.616200E-03,-40.935712E-03
+3.620400E-03,-146.064313E-03
+3.624600E-03,-19.410110E-03
+3.628800E-03,-155.487537E-03
+3.633000E-03,-139.842078E-03
+3.637200E-03,-84.166660E-03
+3.641400E-03,-161.709772E-03
+3.645600E-03,-98.463846E-03
+3.649800E-03,-221.592360E-03
+3.654000E-03,-102.671016E-03
+3.658200E-03,-95.100507E-03
+3.662400E-03,-95.100507E-03
+3.666600E-03,-96.448781E-03
+3.670800E-03,-149.427652E-03
+3.675000E-03,-44.299051E-03
+3.679200E-03,-99.974469E-03
+3.683400E-03,-114.953137E-03
+3.687600E-03,-95.100507E-03
+3.691800E-03,-95.100507E-03
+3.696000E-03,-28.328892E-03
+3.700200E-03,-95.100507E-03
+3.704400E-03,-95.100507E-03
+3.708600E-03,-95.100507E-03
+3.712800E-03,-95.100507E-03
+3.717000E-03,-151.961849E-03
+3.721200E-03,-95.100507E-03
+3.725400E-03,-95.100507E-03
+3.729600E-03,-145.739614E-03
+3.733800E-03,-170.466205E-03
+3.738000E-03,-95.100507E-03
+3.742200E-03,-95.100507E-03
+3.746400E-03,-106.359053E-03
+3.750600E-03,-162.034471E-03
+3.754800E-03,-99.113244E-03
+3.759000E-03,-158.021735E-03
+3.763200E-03,-95.100507E-03
+3.767400E-03,-111.557714E-03
+3.771600E-03,-175.502516E-03
+3.775800E-03,-96.124082E-03
+3.780000E-03,-95.100507E-03
+3.784200E-03,-175.502516E-03
+3.788400E-03,-95.100507E-03
+3.792600E-03,-95.100507E-03
+3.796800E-03,-95.100507E-03
+3.801000E-03,-95.100507E-03
+3.805200E-03,-162.196821E-03
+3.809400E-03,-95.100507E-03
+3.813600E-03,-140.216254E-03
+3.817800E-03,-102.183968E-03
+3.822000E-03,-143.692465E-03
+3.826200E-03,-118.965873E-03
+3.830400E-03,-174.641291E-03
+3.834600E-03,-175.502516E-03
+3.838800E-03,-125.188108E-03
+3.843000E-03,-164.780496E-03
+3.847200E-03,-95.100507E-03
+3.851400E-03,-95.100507E-03
+3.855600E-03,-106.683752E-03
+3.859800E-03,-95.100507E-03
+3.864000E-03,-95.100507E-03
+3.868200E-03,-157.697036E-03
+3.872400E-03,-95.100507E-03
+3.876600E-03,-95.100507E-03
+3.880800E-03,-151.474801E-03
+3.885000E-03,-95.100507E-03
+3.889200E-03,-95.100507E-03
+3.893400E-03,-95.100507E-03
+3.897600E-03,-95.100507E-03
+3.901800E-03,-236.701294E-03
+3.906000E-03,-95.100507E-03
+3.910200E-03,-95.100507E-03
+3.914400E-03,-95.100507E-03
+3.918600E-03,-95.100507E-03
+3.922800E-03,-95.100507E-03
+3.927000E-03,-95.100507E-03
+3.931200E-03,-95.100507E-03
+3.935400E-03,-119.290572E-03
+3.939600E-03,-95.100507E-03
+3.943800E-03,-95.100507E-03
+3.948000E-03,-95.100507E-03
+3.952200E-03,-164.131099E-03
+3.956400E-03,-33.739380E-03
+3.960600E-03,-58.465972E-03
+3.964800E-03,-95.100507E-03
+3.969000E-03,-95.100507E-03
+3.973200E-03,-57.555269E-03
+3.977400E-03,-157.372337E-03
+3.981600E-03,-95.100507E-03
+3.985800E-03,-144.179513E-03
+3.990000E-03,-39.050912E-03
+3.994200E-03,-94.726330E-03
+3.998400E-03,-120.201275E-03
+4.002600E-03,+1.191331640E+00
+4.006800E-03,+950.125612E-03
+4.011000E-03,+869.723603E-03
+4.015200E-03,-775.113465E-03
+4.019400E-03,-738.316581E-03
+4.023600E-03,-818.718590E-03
+4.027800E-03,-775.699470E-03
+4.032000E-03,-818.718590E-03
+4.036200E-03,-738.316581E-03
+4.040400E-03,+1.079768977E+00
+4.044600E-03,+1.247218885E+00
+4.048800E-03,+1.351923831E+00
+4.053000E-03,+1.407599249E+00
+4.057200E-03,-818.718590E-03
+4.061400E-03,-818.718590E-03
+4.065600E-03,-818.718590E-03
+4.069800E-03,-862.161365E-03
+4.074000E-03,-806.485947E-03
+4.078200E-03,+1.580847737E+00
+4.082400E-03,+1.754145704E+00
+4.086600E-03,+1.834547713E+00
+4.090800E-03,+1.840819427E+00
+4.095000E-03,+1.914949723E+00
+4.099200E-03,-738.316581E-03
+4.103400E-03,-738.366059E-03
+4.107600E-03,-738.316581E-03
+4.111800E-03,-818.718590E-03
+4.116000E-03,+1.933467994E+00
+4.120200E-03,+2.298405934E+00
+4.124400E-03,+2.397361778E+00
+4.128600E-03,+2.397361778E+00
+4.132800E-03,+2.477763787E+00
+4.137000E-03,+2.477763787E+00
+4.141200E-03,-738.316581E-03
+4.145400E-03,-738.316581E-03
+4.149600E-03,-738.316581E-03
+4.153800E-03,-738.316581E-03
+4.158000E-03,+2.879548090E+00
+4.162200E-03,+2.879773833E+00
+4.166400E-03,+2.960175842E+00
+4.170600E-03,+3.040577851E+00
+4.174800E-03,+3.040577851E+00
+4.179000E-03,+3.083695927E+00
+4.183200E-03,-725.759239E-03
+4.187400E-03,-416.708544E-03
+4.191600E-03,-416.708544E-03
+4.195800E-03,-397.928967E-03
